t,w
0.03370421302662833,0.020213247117337782
0.03371671458932367,0.018734807103352305
0.033729216152019,0.017252110633533362
0.03374171771471434,0.01576549456920827
0.033754219277409674,0.014275296662221802
0.03376672084010501,0.012781855478192215
0.03377922240280035,0.01128551031959644
0.033791723965495686,0.009786601148680825
0.033804225528191026,0.008285468510218443
0.03381672709088636,0.006782453454148178
0.0338292286535817,0.005277897458082089
0.03384173021627704,0.003772142349726205
0.03385423177897237,0.0022655302292210865
0.03386673334166771,0.0007584033914133913
0.033879234904363044,-0.0007488957519054379
0.033891736467058384,-0.002256024749801969
0.03390423802975372,-0.0037626411899939964
0.033916739592449056,-0.005268402776653452
0.033929241155144396,-0.006772967408168646
0.03394174271783973,-0.00827599325486949
0.03395424428053507,-0.009777138836694475
0.0339667458432304,-0.011276063100764044
0.03397924740592574,-0.012772425498873917
0.03399174896862108,-0.014265886064863129
0.034004250531316414,-0.015756105491850563
0.034016752094011754,-0.01724274520932872
0.03402925365670709,-0.018725467460078946
0.03404175521940243,-0.02020393537691663
0.03405425678209776,-0.021677813059215942
0.0340667583447931,-0.023146765649233233
0.03407925990748844,-0.024610459408179432
0.03409176147018377,-0.026068561792045305
0.03410426303287911,-0.027520741527158596
0.034116764595574445,-0.028966668685438846
0.034129266158269785,-0.030406014759362984
0.034141767720965124,-0.03183845273659785
0.03415426928366046,-0.033263657174293776
0.0341667708463558,-0.03468130427302834
0.03417927240905113,-0.03609107195036592
0.03419177397174647,-0.037492639914041254
0.0342042755344418,-0.03888568973471898
0.03421677709713714,-0.040269904918347144
0.03422927865983248,-0.04164497097805714
0.034241780222527815,-0.043010575505618216
0.034254281785223155,-0.04436640824241306
0.03426678334791849,-0.04571216114992513
0.03427928491061383,-0.04704752847972736
0.03429178647330917,-0.048372206842944715
0.0343042880360045,-0.049685895279180825
0.03431678959869984,-0.05098829532489904
0.03432929116139517,-0.05227911108122634
0.03434179272409051,-0.0535580492811874
0.034354294286785846,-0.05482481935632495
0.034366795849481185,-0.05607913350272269
0.034379297412176525,-0.05732070674638756
0.03439179897487186,-0.058549257007998595
0.0344043005375672,-0.05976450516699211
0.03441680210026253,-0.06096617512497491
0.03442930366295787,-0.06215399386845582
0.03444180522565321,-0.06332769153087132
0.03445430678834854,-0.06448700145389627
0.03446680835104388,-0.06563166024803117
0.034479309913739216,-0.06676140785243814
0.034491811476434556,-0.06787598759403181
0.03450431303912989,-0.06897514624578675
0.03451681460182523,-0.07005863408427583
0.03452931616452057,-0.07112620494640133
0.0345418177272159,-0.07217761628532567
0.03455431928991124,-0.07321262922557528
0.034566820852606574,-0.07423100861731045
0.034579322415301914,-0.07523252308975321
0.03459182397799725,-0.0762169451037521
0.034604325540692586,-0.07718405100347654
0.034616827103387926,-0.07813362106723366
0.03462932866608326,-0.07906543955738385
0.0346418302287786,-0.07997929476936055
0.03465433179147393,-0.08087497907976249
0.03466683335416927,-0.08175228899352976
0.03467933491686461,-0.08261102519017316
0.034691836479559944,-0.08345099256906174
0.034704338042255284,-0.08427200029374737
0.03471683960495062,-0.08507386183532077
0.034729341167645957,-0.08585639501479225
0.034741842730341296,-0.08661942204448067
0.03475434429303663,-0.08736276956840495
0.03476684585573197,-0.08808626870167213
0.0347793474184273,-0.08878975506884405
0.03479184898112264,-0.08947306884128672
0.034804350543817975,-0.09013605477347794
0.034816852106513314,-0.09077856223828222
0.034829353669208654,-0.09140044526116971
0.03484185523190399,-0.09200156255338302
0.03485435679459933,-0.09258177754403636
0.03486685835729466,-0.09314095841114306
0.03487935991999,-0.09367897811156645
0.03489186148268534,-0.09419571440988259
0.03490436304538067,-0.09469104990615085
0.03491686460807601,-0.09516487206258835
0.034929366170771345,-0.09561707322913585
0.034941867733466685,-0.09604755066791791
0.03495436929616202,-0.09645620657658155
0.03496687085885736,-0.09684294811051887
0.0349793724215527,-0.09720768740395913
0.03499187398424803,-0.09755034158993275
0.03500437554694337,-0.09787083281909771
0.0350168771096387,-0.09816908827742589
0.03502937867233404,-0.09844504020274775
0.03504188023502938,-0.09869862590014566
0.035054381797724715,-0.09892978775619894
0.035066883360420055,-0.09913847325207345
0.03507938492311539,-0.09932463497545278
0.03509188648581073,-0.09948823063131129
0.03510438804850606,-0.09962922305152205
0.0351168896112014,-0.09974758020330221
0.03512939117389674,-0.09984327519649017
0.03514189273659207,-0.09991628628965514
0.03515439429928741,-0.09996659689503666
0.035166895861982746,-0.0999941955823131
0.035179397424678086,-0.09999907608119876
0.035191898987373425,-0.09998123728286834
0.03520440055006876,-0.09994068324020894
0.0352169021127641,-0.09987742316689907
0.03522940367545943,-0.09979147143531575
0.03524190523815477,-0.0996828475732686
0.035254406800850104,-0.0995515762595638
0.03526690836354544,-0.09939768731839675
0.03527940992624078,-0.0992212157125765
0.035291911488936116,-0.09902220153558206
0.035304413051631456,-0.09880069000245345
0.03531691461432679,-0.09855673143951954
0.03532941617702213,-0.09829038127296298
0.03534191773971747,-0.09800170001622906
0.0353544193024128,-0.0976907532562766
0.03536692086510814,-0.09735761163867661
0.035379422427803474,-0.09700235085156311
0.035391923990498814,-0.09662505160843532
0.035404425553194147,-0.09622579962982213
0.035416927115889486,-0.09580468562380512
0.035429428678584826,-0.0953618052654107
0.03544193024128016,-0.09489725917487385
0.0354544318039755,-0.09441115289477627
0.03546693336667083,-0.09390359686606962
0.03547943492936617,-0.09337470640298107
0.03549193649206151,-0.0928246016668175
0.035504438054756844,-0.09225340763866394
0.035516939617452184,-0.09166125409098778
0.03552944118014752,-0.09104827555815732
0.03554194274284286,-0.09041461130587287
0.03555444430553819,-0.08976040529953026
0.03556694586823353,-0.08908580617150941
0.03557944743092887,-0.08839096718740697
0.0355919489936242,-0.08767604621121608
0.03560445055631954,-0.0869412056694582
0.035616952119014875,-0.08618661251428364
0.035629453681710214,-0.08541243818553663
0.035641955244405554,-0.08461885857180967
0.03565445680710089,-0.08380605397048004
0.03566695836979623,-0.08297420904674628
0.03567945993249156,-0.0821235127916763
0.0356919614951869,-0.08125415847926482
0.03570446305788223,-0.08036634362252795
0.03571696462057757,-0.07946026992862498
0.03572946618327291,-0.0785361432530329
0.035741967745968245,-0.07759417355277852
0.035754469308663585,-0.07663457483873408
0.03576697087135892,-0.0756575651269992
0.03577947243405426,-0.0746633663893631
0.0357919739967496,-0.07365220450287975
0.03580447555944493,-0.0726243091985465
0.03581697712214027,-0.07157991400910975
0.0358294786848356,-0.07051925621600902
0.03584198024753094,-0.06944257679546667
0.035854481810226276,-0.06835012036374141
0.035866983372921615,-0.06724213512154957
0.035879484935616955,-0.06611887279767667
0.03589198649831229,-0.06498058859178749
0.03590448806100763,-0.06382754111644222
0.03591698962370296,-0.06265999233834582
0.0359294911863983,-0.061478207518823935
0.03594199274909364,-0.06028245515356395
0.03595449431178897,-0.05907300691161027
0.03596699587448431,-0.05785013757364185
0.035979497437179646,-0.05661412496954506
0.035991998999874986,-0.05536524991529096
0.03600450056257032,-0.05410379614913771
0.03601700212526566,-0.052830050267162976
0.036029503687961,-0.0515443016581526
0.03604200525065633,-0.05024684243785463
0.03605450681335167,-0.04893796738260783
0.036067008376047004,-0.04761797386237554
0.03607950993874234,-0.04628716177317715
0.03609201150143768,-0.044945833468961326
0.036104513064133016,-0.04359429369290837
0.036117014626828356,-0.042232849508193386
0.03612951618952369,-0.04086181022822493
0.03614201775221903,-0.03948148734636926
0.03615451931491436,-0.038092194465183186
0.0361670208776097,-0.0366942472251612
0.03617952244030504,-0.03528796323302544
0.036192024003000374,-0.033873661989569044
0.036204525565695714,-0.032451664817062464
0.03621702712839105,-0.031022294786256656
0.036229528691086386,-0.029585876642974924
0.036242030253781726,-0.02814273673434104
0.03625453181647706,-0.026693202934630064
0.0362670333791724,-0.025237604570776225
0.03627953494186773,-0.02377627234755354
0.03629203650456307,-0.022309538272439887
0.036304538067258404,-0.020837735580189375
0.036317039629953744,-0.019361198657118852
0.036329541192649084,-0.01788026296513907
0.03634204275534442,-0.016395264965541497
0.03635454431803976,-0.014906542042551076
0.03636704588073509,-0.01341443242668048
0.03637954744343043,-0.011919275117877402
0.03639204900612577,-0.010421409808514564
0.0364045505688211,-0.00892117680620837
0.03641705213151644,-0.0074189169565019785
0.036429553694211775,-0.0059149715654289925
0.036442055256907115,-0.0044096823219689964
0.03645455681960245,-0.0029033912204203417
0.03646705838229779,-0.0013964404826964723
0.03647955994499313,0.00011082751942308263
0.03649206150768846,0.001618070342075754
0.0365045630703838,0.0031249455471224668
0.03651706463307913,0.004631110779941501
0.03652956619577447,0.006136223847218299
0.03654206775846981,0.007639942794680868
0.036554569321165145,0.00914192598479508
0.036567070883860485,0.010641832174383734
0.03657957244655582,0.012139320592153204
0.03659207400925116,0.013634051016116415
0.03660457557194649,0.015125683850886066
0.03661707713464183,0.016613880204836784
0.03662957869733717,0.01809830196709048
0.0366420802600325,0.0195786118843384
0.03665458182272784,0.021054473637464807
0.036667083385423176,0.02252555191795145
0.036679584948118515,0.023991512504066337
0.036692086510813855,0.02545202233678825
0.03670458807350919,0.026906749595480995
0.03671708963620453,0.028355363773282058
0.03672959119889986,0.02979753575219008
0.0367420927615952,0.03123293787784023
0.03675459432429053,0.03266124403394226
0.03676709588698587,0.03408212971637994
0.03677959744968121,0.03549527210692806
0.036792099012376546,0.03690035014659982
0.036804600575071886,0.03829704460859123
0.03681710213776722,0.03968503817080246
0.03682960370046256,0.04106401548793989
0.0368421052631579,0.04243366326315237
0.03685460682585323,0.043793670319215355
0.03686710838854857,0.04514372766922949
0.036879609951243904,0.04648352858681893
0.036892111513939244,0.047812768675819364
0.036904613076634576,0.04913114593943217
0.036917114639329916,0.05043836084884349
0.036929616202025256,0.05173411641126757
0.03694211776472059,0.053018118237426484
0.03695461932741593,0.05429007460843504
0.03696712089011126,0.055549696542073104
0.0369796224528066,0.05679669785844808
0.03699212401550194,0.05803079524500583
0.037004625578197274,0.059251708320901535
0.037017127140892614,0.06045915970070423
0.03702962870358795,0.061652875057409906
0.03704213026628329,0.06283258318477418
0.03705463182897862,0.0639980160589233
0.03706713339167396,0.0651489088992546
0.0370796349543693,0.0662850002285861
0.03709213651706463,0.06740603193256675
0.03710463807975997,0.06851174931831973
0.037117139642455305,0.06960190117230325
0.037129641205150644,0.07067623981739121
0.037142142767845984,0.07173452116913755
0.03715464433054132,0.07277650479123417
0.03716714589323666,0.07380195395013976
0.03717964745593199,0.07481063566885815
0.03719214901862733,0.07580232077987531
0.03720465058132266,0.07677678397722038
0.037217152144018,0.07773380386765964
0.03722965370671334,0.07867316302098998
0.037242155269408675,0.07959464801944116
0.037254656832104015,0.0804980495061642
0.03726715839479935,0.08138316223279264
0.03727965995749469,0.08224978510607918
0.03729216152019003,0.08309772123357752
0.03730466308288536,0.08392677796837798
0.0373171646455807,0.08473676695287818
0.03732966620827603,0.0855275041615719
0.03734216777097137,0.08629880994286342
0.037354669333666705,0.08705050905987971
0.037367170896362045,0.08778243073028774
0.037379672459057385,0.08849440866509073
0.03739217402175272,0.08918628110641073
0.03740467558444806,0.08985789086423945
0.03741717714714339,0.09050908535215013
0.03742967870983873,0.09113971662196496
0.03744218027253407,0.09174964139736735
0.0374546818352294,0.09233872110645397
0.03746718339792474,0.09290682191321939
0.037479684960620076,0.09345381474795955
0.037492186523315416,0.09397957533659893
0.03750468808601075,0.09448398422892235
0.03751718964870609,0.09496692682571653
0.03752969121140143,0.09542829340480331
0.03754219277409676,0.09586797914596969
0.0375546943367921,0.09628588415478256
0.037567195899487434,0.0966819134852837
0.03757969746218277,0.09705597716156128
0.03759219902487811,0.09740799019819156
0.037604700587573446,0.09773787261954726
0.037617202150268786,0.09804554947796881
0.03762970371296412,0.09833095087078997
0.03764220527565946,0.09859401195622122
0.03765470683835479,0.09883467296808018
0.03766720840105013,0.09905287922937153
0.03767970996374547,0.09924858116470797
0.037692211526440804,0.09942173431157429
0.037704713089136144,0.09957229933042902
0.03771721465183148,0.09970024201364198
0.037729716214526816,0.09980553329326622
0.037742217777222156,0.09988814924764183
0.03775471933991749,0.0999480711068312
0.03776722090261283,0.09998528525688331
0.03777972246530816,0.09999978324292665
0.0377922240280035,0.09999156177109025
0.037804725590698834,0.09996062270925203
0.037817227153394174,0.09990697308661428
0.037829728716089514,0.09983062509210686
0.03784223027878485,0.09973159607161787
0.03785473184148019,0.09960990852405266
0.03786723340417552,0.09946559009622225
0.03787973496687086,0.09929867357656208
0.0378922365295662,0.09910919688768276
0.03790473809226153,0.09889720307775435
0.03791723965495687,0.09866274031072518
0.037929741217652205,0.09840586185538067
0.037942242780347545,0.0981266260732395
